Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	9/29	7.376518e-04	3.869599e-02	0	0	4.551085e+00	3.282260e+01	PEX16;PEX19;SLC25A17;PEX3;PEX11B;PXMP4;HACL1;PEX10;PEX14
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	11/41	7.799010e-04	4.004710e-02	0	0	3.710381e+00	2.655276e+01	PMM1;FUCA1;PMM2;AKR1A1;ALDOC;OMA1;SLC37A4;ALDOA;GALK2;KHK;GALK1
GO_Biological_Process_2021	oxoacid metabolic process (GO:0043436)	10/35	7.846136e-04	4.004710e-02	0	0	4.046548e+00	2.893411e+01	LIPT2;SULT2B1;THAP4;TPST2;GRHPR;MTARC2;PPA1;MIF;LIAS;SULT4A1
GO_Biological_Process_2021	rRNA processing (GO:0006364)	29/173	8.285585e-04	4.140542e-02	0	0	2.045622e+00	1.451537e+01	DDX49;DDX47;RRP1;TSR3;SNU13;NOC4L;RRP9;RRP7A;EXOSC7;EXOSC5;EXOSC4;NOB1;EXOSC9;PES1;RRP36;EXOSC2;NOP56;PIH1D1;WDR18;WDR74;IMP4;WDR55;BYSL;RCL1;BOP1;TBL3;EIF6;SBDS;SRFBP1
GO_Biological_Process_2021	coenzyme A metabolic process (GO:0015936)	6/14	8.534073e-04	4.140542e-02	0	0	7.577500e+00	5.354469e+01	PANK4;ACOT7;CROT;COASY;PPCDC;ACAT1
GO_Biological_Process_2021	protein maturation by iron-sulfur cluster transfer (GO:0097428)	6/14	8.534073e-04	4.140542e-02	0	0	7.577500e+00	5.354469e+01	NFU1;ISCA1;MAGEF1;LTO1;CISD3;CIAO1
GO_Biological_Process_2021	iron-sulfur cluster assembly (GO:0016226)	8/24	8.550762e-04	4.140542e-02	0	0	5.055061e+00	3.571057e+01	NFU1;ISCA1;NFS1;CIAPIN1;CIAO3;NUBP1;CIAO1;NUBP2
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	16/75	9.188521e-04	4.393043e-02	0	0	2.747467e+00	1.921135e+01	MUS81;RFC5;FEN1;RFC2;OGG1;RPA2;GTF2H3;GTF2H4;REXO4;DDB2;POLD4;UBB;ERCC1;POLD2;DXO;DCP1B
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	25/143	9.921356e-04	4.590804e-02	0	0	2.150287e+00	1.487063e+01	NAA60;PSMD11;MCM7;PSMD13;PSMD9;PSMB4;PSMD7;PSMB5;PSMD4;UBB;PSMD5;PSMB3;PSMD3;PSMF1;CDT1;RPA2;GTF2H3;GTF2H4;DDB2;NAP1L4;PSMC5;PSMC3;PSMC4;GRWD1;PSMC1
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	40/267	1.016055e-03	4.590804e-02	0	0	1.792747e+00	1.235530e+01	BECN1;INO80E;PSMD11;PSMD13;NEDD8;SNX3;BABAM1;PSMD9;TFPT;PSMB4;PSMD7;PSMB5;PSMD4;UBB;PSMD5;PSMB3;PSMD3;RUVBL1;PSMF1;RCE1;USP21;MCRS1;USP3;ACTL6A;USP2;ADRM1;RAD23A;TRAF2;JOSD2;ACTR8;DDB2;NFKBIA;PSMC5;PSMC3;PSMC4;PSMC1;EIF3F;BAP1;OTULINL;OTUB1
GO_Biological_Process_2021	nuclear mRNA surveillance (GO:0071028)	5/10	1.020989e-03	4.590804e-02	0	0	1.009939e+01	6.955433e+01	EXOSC7;EXOSC5;EXOSC4;EXOSC9;DXO
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)	5/10	1.020989e-03	4.590804e-02	0	0	1.009939e+01	6.955433e+01	EXOSC7;EXOSC5;EXOSC4;EXOSC9;EXOSC2
GO_Biological_Process_2021	protein deneddylation (GO:0000338)	5/10	1.020989e-03	4.590804e-02	0	0	1.009939e+01	6.955433e+01	COPS6;GPS1;COPS7B;COPS7A;COPS8
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	32/201	1.133704e-03	4.973675e-02	0	0	1.923911e+00	1.304847e+01	ANAPC15;PSMD11;RNF34;PPP1R11;PSMD13;RNF8;NEDD8;FBXO22;RNF5;HERPUD1;PSMD9;RNF114;UBB;PSMD3;PSMF1;BUB3;FBXO8;FBXO7;UBL7;XBP1;ANAPC7;ARRDC1;ADRM1;BFAR;RNF167;UBE2R2;CDC16;ANAPC5;STUB1;FBXL4;SQSTM1;SPSB4
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	32/201	1.133704e-03	4.973675e-02	0	0	1.923911e+00	1.304847e+01	INTS11;POP7;DDX49;DDX47;RRP1;SNU13;NOC4L;RRP9;FARS2;RRP7A;EXOSC7;EXOSC5;EXOSC4;NOB1;EXOSC9;PES1;RRP36;EXOSC2;NOP56;PIH1D1;WDR18;WDR74;TRPT1;IMP4;TARBP2;WDR55;BYSL;RCL1;BOP1;TBL3;SBDS;TUT1
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	18/91	1.158120e-03	4.973675e-02	0	0	2.498989e+00	1.689556e+01	PSMD11;PSMD13;SMYD5;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;NELFB;PSMF1;RBM24
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	8/25	1.158812e-03	4.973675e-02	0	0	4.757443e+00	3.216203e+01	CREB3;XBP1;UBXN1;NR1H2;PARK7;HERPUD1;BCL2L1;HSPA1A
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	6/15	1.314169e-03	5.395236e-02	0	0	6.735185e+00	4.468493e+01	ACOT8;AMACR;SCP2;ECI2;CROT;DECR2
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	6/15	1.314169e-03	5.395236e-02	0	0	6.735185e+00	4.468493e+01	CREB3;XBP1;PARK7;HERPUD1;BCL2L1;HSPA1A
GO_Biological_Process_2021	tRNA splicing, via endonucleolytic cleavage and ligation (GO:0006388)	6/15	1.314169e-03	5.395236e-02	0	0	6.735185e+00	4.468493e+01	TSEN34;CLP1;RTCB;TRPT1;TSEN2;TSEN54
GO_Biological_Process_2021	ubiquinone metabolic process (GO:0006743)	6/15	1.314169e-03	5.395236e-02	0	0	6.735185e+00	4.468493e+01	AIFM2;FDXR;COQ8B;COQ7;COQ6;COQ5
GO_Biological_Process_2021	rRNA metabolic process (GO:0016072)	27/162	1.341835e-03	5.406217e-02	0	0	2.030242e+00	1.342744e+01	DDX49;DDX47;RRP1;SNU13;NOC4L;RRP9;DEDD2;RRP7A;EXOSC7;EXOSC5;EXOSC4;NOB1;EXOSC9;PES1;RRP36;EXOSC2;NOP56;PIH1D1;WDR18;WDR74;IMP4;WDR55;BYSL;RCL1;BOP1;TBL3;SBDS
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	25/146	1.345471e-03	5.406217e-02	0	0	2.096626e+00	1.386082e+01	PSMD11;PSMD13;EXOSC7;PSMD9;EXOSC5;PSMB4;PSMD7;EXOSC4;PSMB5;PSMD4;UBB;PSMD5;PSMB3;EXOSC9;PSMD3;PSMF1;EXOSC2;HSPA8;CARHSP1;PSMC5;PSMC3;PSMC4;PSMC1;RBM24;HSPA1A
GO_Biological_Process_2021	histone acetylation (GO:0016573)	15/71	1.455629e-03	5.726991e-02	0	0	2.712670e+00	1.772002e+01	NAA60;ACTL6B;TAF12;ACTL6A;SGF29;ING4;TAF6L;KAT5;RUVBL1;POLE3;KAT8;TADA1;TAF6;APBB1;DMAP1
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	15/71	1.455629e-03	5.726991e-02	0	0	2.712670e+00	1.772002e+01	PSMD11;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	21/116	1.551189e-03	6.040042e-02	0	0	2.241362e+00	1.449878e+01	EIF5A;PSMD11;PSMD13;ILK;TRAF2;COMMD7;NFKBIA;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;CDIP1;PSMF1
GO_Biological_Process_2021	spliceosomal snRNP assembly (GO:0000387)	10/38	1.573700e-03	6.065168e-02	0	0	3.612393e+00	2.331556e+01	COIL;PRMT5;PRMT7;CLNS1A;PRPF31;GEMIN8;AAR2;SNUPN;LSM2;SNRPB
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	9/32	1.612664e-03	6.152557e-02	0	0	3.956812e+00	2.544178e+01	CHCHD3;SAMM50;MTX1;TMEM11;PPIF;SLC25A5;SLC25A4;TIMM50;BCL2L1
GO_Biological_Process_2021	coenzyme A biosynthetic process (GO:0015937)	5/11	1.732972e-03	6.417092e-02	0	0	8.415695e+00	5.350630e+01	PANK4;ACOT7;COASY;PPCDC;ACAT1
GO_Biological_Process_2021	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	5/11	1.732972e-03	6.417092e-02	0	0	8.415695e+00	5.350630e+01	PANK4;ACOT7;COASY;PPCDC;ACAT1
GO_Biological_Process_2021	ribonucleoside bisphosphate biosynthetic process (GO:0034030)	5/11	1.732972e-03	6.417092e-02	0	0	8.415695e+00	5.350630e+01	PANK4;ACOT7;COASY;PPCDC;ACAT1
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	7/21	1.806393e-03	6.560334e-02	0	0	5.052807e+00	3.191567e+01	NDUFS7;MDH2;UQCRC1;SDHC;ME3;MTFR1L;UQCRC2
GO_Biological_Process_2021	regulation of mitochondrial translation (GO:0070129)	7/21	1.806393e-03	6.560334e-02	0	0	5.052807e+00	3.191567e+01	TRUB2;TSFM;NGRN;MRPS27;MTG1;MTG2;RMND1
GO_Biological_Process_2021	monoacylglycerol catabolic process (GO:0052651)	4/7	1.854955e-03	6.609589e-02	0	0	1.345986e+01	8.466110e+01	ABHD12;ABHD16A;ABHD6;MGLL
GO_Biological_Process_2021	RIG-I signaling pathway (GO:0039529)	4/7	1.854955e-03	6.609589e-02	0	0	1.345986e+01	8.466110e+01	RNF135;CLPB;PHB;PHB2
GO_Biological_Process_2021	RNA splicing, via endonucleolytic cleavage and ligation (GO:0000394)	6/16	1.943064e-03	6.821256e-02	0	0	6.061333e+00	3.784387e+01	TSEN34;CLP1;RTCB;TRPT1;TSEN2;TSEN54
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	15/73	1.950478e-03	6.821256e-02	0	0	2.618841e+00	1.634073e+01	RHBDD2;FBXO27;FBXO2;SGTA;TMUB1;AUP1;FBXO44;RNF5;HERPUD1;TMUB2;DNAJB2;JKAMP;TMEM129;STUB1;RNF121
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	8/27	2.020724e-03	7.002088e-02	0	0	4.256191e+00	2.640668e+01	PEX16;PEX19;SLC25A17;PEX3;PEX11B;PXMP4;PEX10;PEX14
GO_Biological_Process_2021	exonucleolytic catabolism of deadenylated mRNA (GO:0043928)	9/33	2.042096e-03	7.011814e-02	0	0	3.791736e+00	2.348517e+01	EXOSC7;EXOSC5;EXOSC4;EXOSC9;CNOT8;DCPS;EXOSC2;LSM2;DCP1B
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	14/67	2.306339e-03	7.847786e-02	0	0	2.674086e+00	1.623730e+01	MCFD2;PMM1;RPN1;PMM2;ALG14;ALG3;ALG12;ALG1;DDOST;DPM2;DAD1;DOLPP1;B4GALT7;MPDU1
GO_Biological_Process_2021	autophagy of mitochondrion (GO:0000422)	10/40	2.389832e-03	8.030296e-02	0	0	3.371195e+00	2.035033e+01	BECN1;GABARAPL1;MAP1LC3A;WDR45B;WDR45;PHB2;FBXO7;SQSTM1;MARK2;ATG12
GO_Biological_Process_2021	heme biosynthetic process (GO:0006783)	7/22	2.445020e-03	8.030296e-02	0	0	4.715694e+00	2.835878e+01	ALAD;SLC25A38;UROD;UROS;HMBS;PPOX;COX10
GO_Biological_Process_2021	protein import into peroxisome membrane (GO:0045046)	7/22	2.445020e-03	8.030296e-02	0	0	4.715694e+00	2.835878e+01	PEX16;PEX19;SLC25A17;PEX3;PEX11B;PXMP4;PEX14
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	7/22	2.445020e-03	8.030296e-02	0	0	4.715694e+00	2.835878e+01	CREB3;XBP1;DDIT3;PARK7;HERPUD1;BCL2L1;HSPA1A
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	9/34	2.557931e-03	8.204407e-02	0	0	3.639866e+00	2.172475e+01	SLC35F6;PRELID1;ADCK1;PPIF;MUL1;OMA1;SLC25A5;BCL2L1;HSPA1A
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	15/75	2.577889e-03	8.204407e-02	0	0	2.531267e+00	1.508834e+01	PSMD11;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PSMF1
GO_Biological_Process_2021	regulation of cellular metabolic process (GO:0031323)	11/47	2.600202e-03	8.204407e-02	0	0	3.090963e+00	1.839792e+01	ARF1;RNF34;BTN2A2;EIF6;GBA;FLOT1;STUB1;MPV17;COQ7;PDK2;RNF41
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	8/28	2.607969e-03	8.204407e-02	0	0	4.043159e+00	2.405350e+01	ATAT1;TAF6L;NAT8;KAT5;RUVBL1;KAT8;TAF6;SGF29
GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	8/28	2.607969e-03	8.204407e-02	0	0	4.043159e+00	2.405350e+01	BAG5;HTRA2;PYCR1;PARK7;GPR37L1;SOD2;FBXO7;ATF4
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	17/90	2.628364e-03	8.204407e-02	0	0	2.358837e+00	1.401478e+01	DMAC2;UQCC1;NDUFA10;OMA1;ECSIT;BCS1L;FOXRED1;CHCHD4;SAMM50;NDUFS7;SCO1;SDHAF2;NDUFAF7;NDUFS2;NDUFAF3;TMEM126B;NDUFV1
GO_Biological_Process_2021	depurination (GO:0045007)	5/12	2.750998e-03	8.447577e-02	0	0	7.213056e+00	4.252668e+01	ACD;MPG;OGG1;TINF2;MUTYH
GO_Biological_Process_2021	negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244)	5/12	2.750998e-03	8.447577e-02	0	0	7.213056e+00	4.252668e+01	RNF8;NELFB;NELFA;NELFCD;NELFE
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	19/106	2.847512e-03	8.673430e-02	0	0	2.212872e+00	1.297033e+01	PIAS4;LIPT2;HDAC10;ATPSCKMT;P3H4;PARK7;SIRT7;AAAS;RANGAP1;METTL21A;SIRT2;KAT5;NUP85;SUMO3;CTH;UBA2;NUP88;SAE1;TRPM4
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	39/274	2.982883e-03	9.013078e-02	0	0	1.686717e+00	9.808035e+00	EIF4A3;RBM4B;WDR83;SNU13;DDX41;ESS2;PQBP1;U2AF1L4;COIL;RBM4;PUF60;CLP1;PCBP2;ZMAT5;POLR2E;SNIP1;POLR2H;DCPS;CTNNBL1;SRPK3;PRMT5;HSPA8;PRMT7;SNRPN;PLRG1;GTF2F1;SNUPN;LSM2;SMU1;DDX39A;PHF5A;DDX39B;CLNS1A;PPIE;RNPS1;PRPF31;GEMIN8;SNRPA;SNRPB
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	9/35	3.171773e-03	9.498665e-02	0	0	3.499679e+00	2.013528e+01	EXOSC7;EXOSC5;EXOSC4;EXOSC9;CNOT8;DCPS;EXOSC2;LSM2;DCP1B
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	7/23	3.244059e-03	9.498665e-02	0	0	4.420720e+00	2.533484e+01	COPS6;UBB;GPS1;COPS7B;COPS7A;COPS8;DDB2
GO_Biological_Process_2021	protein deacylation (GO:0035601)	7/23	3.244059e-03	9.498665e-02	0	0	4.420720e+00	2.533484e+01	LYPLA2;HDAC3;HDAC10;PPT1;SIRT6;SIRT7;SIRT2
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	22/131	3.244183e-03	9.498665e-02	0	0	2.046067e+00	1.172579e+01	PSMD11;EGLN2;PSMD13;SIRT2;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;UBB;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;PGK1;STUB1;PSMF1;VHL;P4HB
GO_Biological_Process_2021	depyrimidination (GO:0045008)	4/8	3.445065e-03	9.857583e-02	0	0	1.009434e+01	5.724311e+01	SMUG1;NTHL1;OGG1;NEIL1
GO_Biological_Process_2021	negative regulation of actin nucleation (GO:0051126)	4/8	3.445065e-03	9.857583e-02	0	0	1.009434e+01	5.724311e+01	PICK1;CORO1A;ARPIN;CORO1B
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	4/8	3.445065e-03	9.857583e-02	0	0	1.009434e+01	5.724311e+01	EIF5A;ARMC10;UBB;PTTG1IP
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	66/525	3.723229e-03	1.057341e-01	0	0	1.465592e+00	8.197299e+00	FBXO27;MAGEF1;FBXO25;TNFAIP1;FBXO22;DDA1;PSMD9;PSMD7;RNF114;PSMD4;PSMD5;PSMD3;FBXO7;FBXW5;ANAPC7;EIPR1;ARRDC1;FBXO2;FBXW9;MUL1;TRAF2;DDB2;RNF41;RNF167;UBE2R2;RBCK1;UBE2V1;TRIM11;RNF34;PSMD11;PSMD13;RNF8;NEDD8;RNF4;FBXO44;RNF135;DCAF15;PSMB4;PSMB5;UBB;PSMB3;TMEM129;PSMF1;VHL;PPIL2;RNF25;PEX10;BFAR;PEX14;FBXL12;PSMC5;PSMC3;PSMC4;PSMC1;TSPAN17;CDC16;UBE2N;RNF181;ERCC8;STUB1;BLMH;CCDC22;FBXL2;LZTR1;FBXL4;SPSB4
GO_Biological_Process_2021	rRNA catabolic process (GO:0016075)	6/18	3.848393e-03	1.084730e-01	0	0	5.050556e+00	2.808159e+01	EXOSC7;EXOSC5;EXOSC4;EXOSC9;EXOSC2;DEDD2
GO_Biological_Process_2021	mitochondrion disassembly (GO:0061726)	9/36	3.895875e-03	1.089979e-01	0	0	3.369876e+00	1.869552e+01	BECN1;GABARAPL1;MAP1LC3A;WDR45B;WDR45;FBXO7;SQSTM1;MARK2;ATG12
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	27/175	4.127683e-03	1.116661e-01	0	0	1.850577e+00	1.015974e+01	STOML2;TOMM40;GBA;MTFR1L;PARK7;OMA1;PHB;TIMM10;PHB2;TIMM50;CHCHD4;CHCHD3;SAMM50;MSTO1;AIFM2;MPV17;FBXO7;MGME1;MTX1;MUL1;TIMM44;BCS1L;PISD;ADCK1;TMEM11;SLC25A4;BCL2L1
GO_Biological_Process_2021	oligosaccharide-lipid intermediate biosynthetic process (GO:0006490)	5/13	4.140448e-03	1.116661e-01	0	0	6.311077e+00	3.462857e+01	ALG14;ALG3;ALG12;ALG1;MPDU1
GO_Biological_Process_2021	pyrimidine deoxyribonucleotide catabolic process (GO:0009223)	5/13	4.140448e-03	1.116661e-01	0	0	6.311077e+00	3.462857e+01	SMUG1;NTHL1;OGG1;NT5M;NEIL1
GO_Biological_Process_2021	ncRNA catabolic process (GO:0034661)	8/30	4.175126e-03	1.116661e-01	0	0	3.675195e+00	2.013496e+01	EXOSC7;EXOSC5;EXOSC4;EXOSC9;NUDT16;NUDT16L1;EXOSC2;DEDD2
GO_Biological_Process_2021	snRNA 3'-end processing (GO:0034472)	8/30	4.175126e-03	1.116661e-01	0	0	3.675195e+00	2.013496e+01	EXOSC7;TOE1;EXOSC5;EXOSC4;EXOSC9;TUT1;USB1;EXOSC2
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	10/43	4.216002e-03	1.116661e-01	0	0	3.064217e+00	1.675780e+01	GSTZ1;GGT7;GSTM1;NAT8;GSS;PARK7;CHAC1;HAGH;MMACHC;GSTM5
GO_Biological_Process_2021	nucleotide-excision repair, DNA gap filling (GO:0006297)	7/24	4.227761e-03	1.116661e-01	0	0	4.160449e+00	2.274136e+01	RFC5;POLD4;UBB;RFC2;POLD2;RPA2;XRCC1
GO_Biological_Process_2021	porphyrin-containing compound biosynthetic process (GO:0006779)	7/24	4.227761e-03	1.116661e-01	0	0	4.160449e+00	2.274136e+01	ALAD;SLC25A38;UROD;UROS;HMBS;PPOX;COX10
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	16/87	4.551004e-03	1.193690e-01	0	0	2.281596e+00	1.230329e+01	RHBDD2;FBXO27;FBXO2;SGTA;TMUB1;AUP1;FBXO44;RNF5;HERPUD1;TMUB2;DNAJB2;JKAMP;TMEM129;STUB1;GET4;RNF121
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	28/185	4.647797e-03	1.210671e-01	0	0	1.809218e+00	9.717965e+00	NAPA;DCTN5;MCFD2;DCTN2;PEF1;RAB1B;TMED1;TMED4;SEC13;TRAPPC1;TRAPPC5;DYNLL1;NRBP1;ARFGAP1;BET1L;COPZ1;YIF1A;ARFGAP2;YIF1B;TMEM115;GORASP1;CAPZA1;PREB;MPPE1;ERGIC3;SEC22B;ACTR10;COPE
GO_Biological_Process_2021	protein insertion into ER membrane (GO:0045048)	9/37	4.743063e-03	1.227024e-01	0	0	3.249344e+00	1.738748e+01	UBL4A;WDR83OS;SGTA;EMC3;GET1;GET3;TRAM1L1;EMC9;GET4
GO_Biological_Process_2021	RNA modification (GO:0009451)	12/58	5.016807e-03	1.289012e-01	0	0	2.638941e+00	1.397309e+01	QTRT1;TRUB1;TRMT9B;ANKRD16;NSUN4;NSUN5;WDR4;TSR3;LCMT2;ELP5;FTSJ1;JMJD6
GO_Biological_Process_2021	peroxisome organization (GO:0007031)	7/25	5.421244e-03	1.383516e-01	0	0	3.929096e+00	2.049979e+01	PEX16;ACOT8;PEX19;PEX3;PEX11B;PEX10;PEX14
GO_Biological_Process_2021	fructose 1,6-bisphosphate metabolic process (GO:0030388)	4/9	5.759924e-03	1.431265e-01	0	0	8.075028e+00	4.164155e+01	ALDOC;ALDOA;PFKM;PFKP
GO_Biological_Process_2021	nucleotide phosphorylation (GO:0046939)	4/9	5.759924e-03	1.431265e-01	0	0	8.075028e+00	4.164155e+01	PNKP;AK1;NME2;CMPK2
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	4/9	5.759924e-03	1.431265e-01	0	0	8.075028e+00	4.164155e+01	PARK7;SLC25A5;FBXO7;SLC25A4
GO_Biological_Process_2021	positive regulation of ligase activity (GO:0051351)	4/9	5.759924e-03	1.431265e-01	0	0	8.075028e+00	4.164155e+01	ANTKMT;MID1IP1;ATPSCKMT;XRCC1
GO_Biological_Process_2021	antiviral innate immune response (GO:0140374)	5/14	5.966588e-03	1.453923e-01	0	0	5.609538e+00	2.872970e+01	RNF135;CLPB;PHB;ZDHHC1;PHB2
GO_Biological_Process_2021	negative regulation of DNA-templated transcription, elongation (GO:0032785)	5/14	5.966588e-03	1.453923e-01	0	0	5.609538e+00	2.872970e+01	RNF8;NELFB;NELFA;NELFCD;NELFE
GO_Biological_Process_2021	quinone biosynthetic process (GO:1901663)	5/14	5.966588e-03	1.453923e-01	0	0	5.609538e+00	2.872970e+01	FDXR;COQ8B;COQ7;COQ6;COQ5
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	21/130	6.280064e-03	1.509254e-01	0	0	1.951970e+00	9.897219e+00	PSMD11;PSMD13;GSKIP;ILK;TMEM198;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;RUVBL1;PSMF1;TMEM9;TRPM4
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	8/32	6.381813e-03	1.509254e-01	0	0	3.368558e+00	1.702571e+01	CHCHD4;PEX16;TOMM40;GRPEL2;PEX10;TIMM44;PEX14;TIMM50
GO_Biological_Process_2021	cellular response to nutrient (GO:0031670)	3/5	6.393451e-03	1.509254e-01	0	0	1.513478e+01	7.646817e+01	XBP1;PDK2;USF1
GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	3/5	6.393451e-03	1.509254e-01	0	0	1.513478e+01	7.646817e+01	IDH3G;IDH2;IDH3B
GO_Biological_Process_2021	medium-chain fatty acid catabolic process (GO:0051793)	3/5	6.393451e-03	1.509254e-01	0	0	1.513478e+01	7.646817e+01	ABHD3;ABHD1;ACADM
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	42/314	6.512771e-03	1.527872e-01	0	0	1.568803e+00	7.897337e+00	FEN1;MCM7;MRPS12;MRPL37;PWP1;MRPL35;MRPL10;MRPL55;ING4;KAT5;POLD2;ST3GAL4;POLR2E;NT5M;POLL;MRPL9;POLR2H;EEFSEC;RFC5;TSFM;RFC2;MRPS18B;RPA2;RPSA;HARS2;MRPS5;THAP1;TUFM;EEF1A1;EEF1G;PPP5C;GRWD1;MED20;POLE3;RPS6KB2;DRG1;RBMS1;RNPS1;RAD1;MRRF;NFKBIB;RAD9A
GO_Biological_Process_2021	positive regulation of viral transcription (GO:0050434)	7/26	6.850187e-03	1.570407e-01	0	0	3.722097e+00	1.854899e+01	POLR2E;NELFB;NELFA;NELFCD;POLR2H;GTF2F1;NELFE
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	7/26	6.850187e-03	1.570407e-01	0	0	3.722097e+00	1.854899e+01	PRPSAP1;PRPS1;DGUOK;ADSL;GMPR2;PAICS;APRT
GO_Biological_Process_2021	regulation of exit from mitosis (GO:0007096)	9/39	6.860395e-03	1.570407e-01	0	0	3.032387e+00	1.510732e+01	ANAPC15;UBB;ANAPC7;CDC16;MAD2L1BP;ANAPC5;BUB3;PHB2;SIRT2
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	9/39	6.860395e-03	1.570407e-01	0	0	3.032387e+00	1.510732e+01	RBM4;REEP5;CAPN10;DNAJC30;ANTKMT;ATPSCKMT;AAAS;NDEL1;RAB11B
GO_Biological_Process_2021	IRE1-mediated unfolded protein response (GO:0036498)	11/53	6.902423e-03	1.570509e-01	0	0	2.648521e+00	1.317873e+01	MYDGF;KLHDC3;ZBTB17;ACADVL;XBP1;SRPRB;PREB;HDGF;PDIA6;ARFGAP1;YIF1A
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	20/124	7.659935e-03	1.732430e-01	0	0	1.947842e+00	9.489404e+00	PSMD11;PSMD13;PSMD9;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;PSMC3;PSMD5;PSMB3;PSMC4;PSMC1;PSMD3;DVL1;GNB1;AP2S1;PSMF1;PLCB2;AP2M1
